timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780462056958,169,btc-updown-5m-1780461900,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.57_edge_0.15_zone_near_usd_23.00_pct_0.0347_vel_neutral,0.7200,6.25000000,4.5000,96.7155
1780462057458,169,btc-updown-5m-1780461900,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.57_edge_0.24_zone_near_usd_23.00_pct_0.0347_vel_neutral,0.8100,3.75000000,3.0375,99.7530
1780462079599,170,btc-updown-5m-1780462200,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,87.0030
1780462079601,170,btc-updown-5m-1780462200,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,74.2530
1780462197647,169,btc-updown-5m-1780461900,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.13_edge_0.03_zone_near_usd_18.58_pct_0.0280_vel_neutral_sell_10.0000_reserve_8.7500_insurance_0.00,0.1600,10.00000000,1.6000,75.8530
1780462199598,169,btc-updown-5m-1780461900,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,84.6030
1780462199598,169,btc-updown-5m-1780461900,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,84.6030
1780462282032,170,btc-updown-5m-1780462200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.42_edge_0.20_zone_near_usd_5.01_pct_0.0076_vel_neutral,0.6200,6.25000000,3.8750,88.4780
1780462324778,170,btc-updown-5m-1780462200,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.72_edge_0.18_zone_moderate_usd_58.80_pct_0.0886_vel_neutral,0.9000,6.25000000,5.6250,94.1030
1780462379608,171,btc-updown-5m-1780462500,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,81.6030
1780462379608,171,btc-updown-5m-1780462500,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,68.6030
1780462499597,170,btc-updown-5m-1780462200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,12.50000000,12.5000,81.1030
1780462499597,170,btc-updown-5m-1780462200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,81.1030
1780462577424,171,btc-updown-5m-1780462500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.67_edge_0.03_zone_moderate_usd_30.22_pct_0.0456_vel_neutral,0.7000,6.25000000,4.3750,85.4780
1780462606856,171,btc-updown-5m-1780462500,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.63_edge_0.19_zone_moderate_usd_43.78_pct_0.0661_vel_neutral,0.8200,6.25000000,5.1250,90.6030
1780462661953,171,btc-updown-5m-1780462500,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.71_edge_0.26_zone_far_usd_107.53_pct_0.1623_redeem_hold_runner_vel_neutral,0.9700,5.00000000,4.8500,95.4530
1780462679597,172,btc-updown-5m-1780462800,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,82.7030
1780462679599,172,btc-updown-5m-1780462800,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,69.9530
1780462799599,171,btc-updown-5m-1780462500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.50000000,7.5000,77.4530
1780462799599,171,btc-updown-5m-1780462500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,77.4530
1780462831857,172,btc-updown-5m-1780462800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.81_edge_0.12_zone_moderate_usd_90.51_pct_0.1364_vel_neutral,0.9300,6.25000000,5.8125,83.2655
1780462839722,172,btc-updown-5m-1780462800,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.60_edge_0.25_zone_moderate_usd_84.44_pct_0.1272_vel_neutral,0.8500,6.25000000,5.3125,88.5780
1780462839757,172,btc-updown-5m-1780462800,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.60_edge_0.25_zone_moderate_usd_84.44_pct_0.1272_vel_neutral,0.8500,3.75000000,3.1875,91.7655
1780462979599,173,btc-updown-5m-1780463100,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,79.0155
1780462979599,173,btc-updown-5m-1780463100,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,66.2655
1780463099597,172,btc-updown-5m-1780462800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,75.0155
1780463099597,172,btc-updown-5m-1780462800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,75.0155
1780463101220,173,btc-updown-5m-1780463100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.60_p_0.00_edge_0.60_zone_near_usd_0.00_pct_0.0000_vel_against,0.6000,6.25000000,3.7500,78.7655
1780463141048,173,btc-updown-5m-1780463100,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.53_edge_0.19_zone_moderate_usd_70.72_pct_0.1057_vel_neutral,0.7200,6.25000000,4.5000,83.2655
1780463177949,173,btc-updown-5m-1780463100,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.53_edge_0.29_zone_moderate_usd_75.94_pct_0.1135_vel_neutral,0.8200,3.75000000,3.0750,86.3405
1780463207836,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.29_edge_0.03_zone_moderate_usd_40.51_pct_0.0605_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.25,0.3200,16.25000000,5.2000,91.5405
1780463279600,174,btc-updown-5m-1780463400,BUY,UP,pre_start_entry_dynamic,0.4900,25.24752475,12.3713,79.1692
1780463279601,174,btc-updown-5m-1780463400,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.24752475,13.1287,66.0405
1780463360518,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.05_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_1.0500_reserve_7.7000_insurance_0.10,0.3100,1.05000000,0.3255,66.3660
1780463360520,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.05_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_0.9240_reserve_6.7760_insurance_0.10,0.3100,0.92400000,0.2864,66.6524
1780463360520,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.06_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_0.8131_reserve_5.9629_insurance_0.10,0.3200,0.81312000,0.2602,66.9126
1780463360523,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.06_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_0.7155_reserve_5.2473_insurance_0.10,0.3200,0.71554560,0.2290,67.1416
1780463360523,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.06_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_0.6297_reserve_4.6177_insurance_0.10,0.3200,0.62968013,0.2015,67.3431
1780463360524,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.07_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_sell_0.5541_reserve_4.0635_insurance_0.10,0.3300,0.55411851,0.1829,67.5259
1780463360524,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.07_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_capital_protected_0.71_sell_0.4876_reserve_3.5759_insurance_0.10,0.3300,0.48762429,0.1609,67.6869
1780463360553,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.06_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_capital_protected_0.71_sell_0.4291_reserve_3.1468_insurance_0.10,0.3200,0.42910938,0.1373,67.8242
1780463360553,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.06_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_capital_protected_0.72_sell_0.3776_reserve_2.7692_insurance_0.10,0.3200,0.37761625,0.1208,67.9450
1780463360553,173,btc-updown-5m-1780463100,SELL,UP,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.10_p_0.26_edge_0.07_zone_moderate_usd_30.20_pct_0.0451_vel_neutral_capital_protected_0.72_sell_0.2692_reserve_2.5000_insurance_0.10,0.3300,0.26918584,0.0888,68.0338
1780463369952,173,btc-updown-5m-1780463100,SELL,UP,tvds_strong_grid_exit_step_1_0.54_p_0.51_edge_0.03_zone_near_usd_5.52_pct_0.0082_vel_neutral,0.5400,2.50000000,1.3500,69.3838
1780463371950,173,btc-updown-5m-1780463100,SELL,DOWN,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.30_keep_paired_0.0000,0.3300,8.75000000,2.8875,72.2713
1780463494351,174,btc-updown-5m-1780463400,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.80_edge_0.03_zone_far_usd_103.11_pct_0.1539_redeem_hold_runner_vel_neutral,0.8300,6.31188119,5.2389,77.5102
1780463549689,174,btc-updown-5m-1780463400,SELL,UP,tvds_strong_grid_exit_step_3_0.72_p_0.75_edge_0.15_zone_far_usd_123.09_pct_0.1838_redeem_hold_runner_vel_neutral,0.9000,5.04950495,4.5446,82.0548
1780463579598,175,btc-updown-5m-1780463700,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,71.6423
1780463579599,175,btc-updown-5m-1780463700,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,60.3798
1780463699598,174,btc-updown-5m-1780463400,REDEEM,UP,option_expired_itm_win_1.00,1.0000,13.88613861,13.8861,74.2659
1780463699598,174,btc-updown-5m-1780463400,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.24752475,0.0000,74.2659
1780463785655,175,btc-updown-5m-1780463700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.72_edge_0.05_zone_moderate_usd_83.29_pct_0.1242_vel_neutral,0.7700,5.31250000,4.0906,78.3565
1780463796200,175,btc-updown-5m-1780463700,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.67_edge_0.21_zone_moderate_usd_80.12_pct_0.1195_vel_neutral,0.8800,5.31250000,4.6750,83.0315
1780463877216,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.28_edge_0.10_zone_moderate_usd_29.92_pct_0.0446_vel_neutral_sell_10.6250_reserve_10.6250_insurance_0.25,0.3800,10.62500000,4.0375,87.0690
1780463879598,176,btc-updown-5m-1780464000,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,76.6565
1780463879599,176,btc-updown-5m-1780464000,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,65.3940
1780463880878,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.23_edge_0.08_zone_moderate_usd_36.62_pct_0.0546_vel_neutral_sell_2.1250_reserve_8.5000_insurance_0.18,0.3100,2.12500000,0.6587,66.0528
1780463880879,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.23_edge_0.08_zone_moderate_usd_36.62_pct_0.0546_vel_neutral_sell_1.7000_reserve_6.8000_insurance_0.18,0.3100,1.70000000,0.5270,66.5798
1780463880959,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.23_edge_0.08_zone_moderate_usd_36.62_pct_0.0546_vel_neutral_sell_1.3600_reserve_5.4400_insurance_0.18,0.3100,1.36000000,0.4216,67.0014
1780463880960,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.23_edge_0.08_zone_moderate_usd_36.62_pct_0.0546_vel_neutral_sell_1.0880_reserve_4.3520_insurance_0.18,0.3100,1.08800000,0.3373,67.3387
1780463881023,175,btc-updown-5m-1780463700,SELL,DOWN,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.23_edge_0.08_zone_moderate_usd_36.62_pct_0.0546_vel_neutral_sell_0.5270_reserve_3.8250_insurance_0.18,0.3100,0.52700000,0.1634,67.5020
1780463940813,175,btc-updown-5m-1780463700,SELL,UP,tvds_strong_grid_exit_step_3_0.68_p_0.87_edge_0.07_zone_moderate_usd_72.40_pct_0.1080_redeem_hold_runner_vel_neutral,0.9400,4.25000000,3.9950,71.4970
1780463999597,175,btc-updown-5m-1780463700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,6.37500000,6.3750,77.8720
1780463999597,175,btc-updown-5m-1780463700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,3.82500000,0.0000,77.8720
1780464066291,176,btc-updown-5m-1780464000,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.64_edge_0.07_zone_moderate_usd_46.84_pct_0.0698_vel_neutral,0.7100,5.31250000,3.7719,81.6439
1780464068909,176,btc-updown-5m-1780464000,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.47_edge_0.25_zone_moderate_usd_36.88_pct_0.0550_vel_neutral,0.7200,5.31250000,3.8250,85.4689
1780464093599,176,btc-updown-5m-1780464000,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.59_edge_0.25_zone_moderate_usd_59.56_pct_0.0888_vel_neutral,0.8400,3.18750000,2.6775,88.1464
1780464179601,177,btc-updown-5m-1780464300,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,75.6464
1780464179603,177,btc-updown-5m-1780464300,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,62.6464
1780464299598,176,btc-updown-5m-1780464000,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,70.0839
1780464299598,176,btc-updown-5m-1780464000,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,21.25000000,0.0000,70.0839
1780464359023,177,btc-updown-5m-1780464300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.10_zone_moderate_usd_31.35_pct_0.0468_vel_neutral,0.6800,6.25000000,4.2500,74.3339
1780464420000,177,btc-updown-5m-1780464300,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.69_edge_0.18_zone_moderate_usd_44.81_pct_0.0669_vel_neutral,0.8700,6.25000000,5.4375,79.7714
1780464446374,177,btc-updown-5m-1780464300,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.60_edge_0.26_zone_moderate_usd_54.78_pct_0.0818_vel_neutral,0.8600,3.75000000,3.2250,82.9964
1780464479596,178,btc-updown-5m-1780464600,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,72.5839
1780464479597,178,btc-updown-5m-1780464600,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,61.3214
1780464485655,177,btc-updown-5m-1780464300,SELL,UP,tvds_strong_grid_exit_step_1_0.54_p_0.55_edge_0.03_zone_near_usd_11.91_pct_0.0178_vel_neutral,0.5800,6.25000000,3.6250,64.9464
1780464549679,177,btc-updown-5m-1780464300,SELL,UP,tvds_strong_grid_exit_step_2_0.60_p_0.55_edge_0.05_zone_near_usd_1.38_pct_0.0021_vel_neutral,0.6000,6.25000000,3.7500,68.6964
1780464550023,177,btc-updown-5m-1780464300,SELL,UP,tvds_strong_grid_exit_step_3_0.68_p_0.55_edge_0.14_zone_near_usd_1.38_pct_0.0021_vel_neutral,0.6900,3.75000000,2.5875,71.2839
1780464599598,177,btc-updown-5m-1780464300,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,80.0339
1780464599598,177,btc-updown-5m-1780464300,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,8.75000000,0.0000,80.0339
1780464601098,178,btc-updown-5m-1780464600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.18_edge_0.44_zone_near_usd_0.00_pct_0.0000_vel_neutral,0.6200,5.31250000,3.2937,83.3276
1780464779599,179,btc-updown-5m-1780464900,BUY,UP,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,70.8276
1780464779599,179,btc-updown-5m-1780464900,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,57.8276
1780464793666,178,btc-updown-5m-1780464600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.66_p_0.92_edge_0.07_zone_runaway_usd_251.31_pct_0.3750_redeem_hold_runner_vel_neutral,0.9900,4.25000000,4.2075,62.0351
1780464899601,178,btc-updown-5m-1780464600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,11.68750000,11.6875,73.7226
1780464899602,178,btc-updown-5m-1780464600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,21.25000000,0.0000,73.7226
1780464969998,179,btc-updown-5m-1780464900,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.54_edge_0.09_zone_near_usd_3.96_pct_0.0059_vel_neutral,0.6300,6.25000000,3.9375,77.6601
1780464989156,179,btc-updown-5m-1780464900,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.26_edge_0.04_zone_moderate_usd_38.55_pct_0.0577_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3000,6.25000000,1.8750,79.5351
1780465023890,179,btc-updown-5m-1780464900,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.59_edge_0.21_zone_moderate_usd_49.00_pct_0.0733_vel_neutral,0.8000,6.25000000,5.0000,84.5351
1780465043763,179,btc-updown-5m-1780464900,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.63_edge_0.25_zone_moderate_usd_75.05_pct_0.1122_vel_neutral,0.8800,3.75000000,3.3000,87.8351
1780465079599,180,btc-updown-5m-1780465200,BUY,UP,pre_start_entry_dynamic,0.5000,25.24752475,12.6238,75.2114
1780465079600,180,btc-updown-5m-1780465200,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.24752475,12.8762,62.3351
1780465185765,179,btc-updown-5m-1780464900,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.45_keep_paired_8.7500,0.4600,10.00000000,4.6000,66.9351
1780465186023,179,btc-updown-5m-1780464900,SELL,UP,tvds_strong_grid_exit_step_1_0.54_p_0.44_edge_0.12_zone_near_usd_11.59_pct_0.0173_vel_neutral,0.5600,6.25000000,3.5000,70.4351
1780465199597,179,btc-updown-5m-1780464900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,79.1851
1780465199597,179,btc-updown-5m-1780464900,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.50000000,0.0000,79.1851
1780465259196,180,btc-updown-5m-1780465200,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.02_zone_moderate_usd_31.24_pct_0.0467_vel_neutral,0.6400,6.31188119,4.0396,83.2248
1780465322888,180,btc-updown-5m-1780465200,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.60_edge_0.22_zone_moderate_usd_81.53_pct_0.1219_vel_neutral,0.8200,6.31188119,5.1757,88.4005
1780465324006,180,btc-updown-5m-1780465200,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.59_edge_0.24_zone_moderate_usd_80.15_pct_0.1199_vel_neutral,0.8300,3.78712871,3.1433,91.5438
1780465379598,181,btc-updown-5m-1780465500,BUY,UP,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,81.3438
1780465379599,181,btc-updown-5m-1780465500,BUY,DOWN,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,69.8688
1780465499597,180,btc-updown-5m-1780465200,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.83663366,8.8366,78.7054
1780465499597,180,btc-updown-5m-1780465200,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.24752475,0.0000,78.7054
1780465543921,181,btc-updown-5m-1780465500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.60_edge_0.13_zone_moderate_usd_53.21_pct_0.0795_vel_neutral,0.7300,5.31250000,3.8781,82.5836
1780465603195,181,btc-updown-5m-1780465500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.32_edge_0.01_zone_moderate_usd_33.91_pct_0.0507_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.3300,5.31250000,1.7531,84.3367
1780465642211,181,btc-updown-5m-1780465500,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.46_edge_0.26_zone_moderate_usd_25.25_pct_0.0377_vel_neutral,0.7200,5.31250000,3.8250,88.1617
1780465644656,181,btc-updown-5m-1780465500,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.25_zone_moderate_usd_26.61_pct_0.0398_vel_neutral,0.7500,3.18750000,2.3906,90.5523
1780465679596,182,btc-updown-5m-1780465800,BUY,UP,pre_start_entry_dynamic,0.4900,25.24752475,12.3713,78.1810
1780465679597,182,btc-updown-5m-1780465800,BUY,DOWN,pre_start_entry_dynamic,0.5200,25.24752475,13.1287,65.0523
1780465799596,181,btc-updown-5m-1780465500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,72.4898
1780465799596,181,btc-updown-5m-1780465500,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,72.4898
1780465841929,182,btc-updown-5m-1780465800,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.59_edge_0.13_zone_near_usd_20.07_pct_0.0300_vel_neutral,0.7200,6.31188119,4.5446,77.0344
1780465903819,182,btc-updown-5m-1780465800,SELL,UP,tvds_strong_grid_exit_step_3_0.72_p_0.77_edge_0.18_zone_far_usd_122.15_pct_0.1823_redeem_hold_runner_vel_neutral,0.9500,5.04950495,4.7970,81.8314
1780465979666,183,btc-updown-5m-1780466100,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,71.4189
1780465979667,183,btc-updown-5m-1780466100,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,60.1564
1780466099600,182,btc-updown-5m-1780465800,REDEEM,UP,option_expired_itm_win_1.00,1.0000,13.88613861,13.8861,74.0425
1780466099600,182,btc-updown-5m-1780465800,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.24752475,0.0000,74.0425
1780466100459,183,btc-updown-5m-1780466100,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.50_edge_0.14_zone_unknown_usd_0.00_pct_0.2500_vel_neutral,0.6400,5.31250000,3.4000,77.4425
1780466100463,183,btc-updown-5m-1780466100,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.50_edge_0.23_zone_unknown_usd_0.00_pct_0.2500_vel_neutral,0.7300,5.31250000,3.8781,81.3207
1780466100469,183,btc-updown-5m-1780466100,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.27_zone_unknown_usd_0.00_pct_0.2500_vel_neutral,0.7700,3.18750000,2.4544,83.7750
1780466197150,183,btc-updown-5m-1780466100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.67_edge_0.03_zone_moderate_usd_27.72_pct_0.0412_vel_neutral,0.7000,5.31250000,3.7187,87.4938
1780466241287,183,btc-updown-5m-1780466100,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.27_edge_0.03_zone_moderate_usd_26.33_pct_0.0392_vel_neutral_sell_8.5000_reserve_7.4375_insurance_0.25,0.3000,8.50000000,2.5500,90.0438
1780466279603,184,btc-updown-5m-1780466400,BUY,UP,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,79.8438
1780466279604,184,btc-updown-5m-1780466400,BUY,DOWN,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,68.3688
1780466345214,183,btc-updown-5m-1780466100,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.06_p_0.03_edge_0.04_zone_moderate_usd_75.94_pct_0.1130_vel_against_capital_protected_0.74_sell_2.6031_reserve_4.8344_insurance_0.10,0.0700,2.60312500,0.1822,68.5510
1780466345219,183,btc-updown-5m-1780466100,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.06_p_0.03_edge_0.04_zone_moderate_usd_75.94_pct_0.1130_vel_against_capital_protected_0.75_sell_1.6920_reserve_3.1423_insurance_0.10,0.0700,1.69203125,0.1184,68.6695
1780466345225,183,btc-updown-5m-1780466100,SELL,DOWN,tvds_weak_exit_end_far_emergency_dump_10_bid_ge_0.06_p_0.03_edge_0.04_zone_moderate_usd_75.94_pct_0.1130_vel_against_capital_protected_0.75_sell_1.0173_reserve_2.1250_insurance_0.10,0.0700,1.01734375,0.0712,68.7407
1780466399603,183,btc-updown-5m-1780466100,REDEEM,UP,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,76.1782
1780466399603,183,btc-updown-5m-1780466100,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,2.12500000,0.0000,76.1782
1780466496520,184,btc-updown-5m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_1_0.58_p_0.46_edge_0.12_zone_near_usd_5.62_pct_0.0084_vel_neutral,0.5800,5.31250000,3.0812,79.2594
1780466514014,184,btc-updown-5m-1780466400,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.21_edge_0.10_zone_moderate_usd_25.88_pct_0.0385_vel_neutral_sell_5.3125_reserve_15.9375_insurance_0.25,0.3100,5.31250000,1.6469,80.9063
1780466546038,184,btc-updown-5m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.55_edge_0.17_zone_near_usd_24.44_pct_0.0363_vel_neutral,0.7200,5.31250000,3.8250,84.7313
1780466575876,184,btc-updown-5m-1780466400,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.49_edge_0.26_zone_moderate_usd_34.92_pct_0.0519_vel_neutral,0.7500,3.18750000,2.3906,87.1219
1780466579596,185,btc-updown-5m-1780466700,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,76.7094
1780466579596,185,btc-updown-5m-1780466700,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,65.4469
1780466699596,184,btc-updown-5m-1780466400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,72.8844
1780466699596,184,btc-updown-5m-1780466400,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,15.93750000,0.0000,72.8844
1780466703927,185,btc-updown-5m-1780466700,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.44_edge_0.18_zone_near_usd_2.40_pct_0.0036_vel_neutral,0.6200,5.31250000,3.2937,76.1782
1780466750428,185,btc-updown-5m-1780466700,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.32_edge_0.41_zone_near_usd_13.50_pct_0.0201_vel_neutral,0.7300,5.31250000,3.8781,80.0563
