timestamp,window_id,slug,event,from_side,to_side,up_mid,down_mid,lead_gap,peak_prev_gap,is_significant,cross_count,significant_cross_count,time_pct,secs_to_end,current_atr,spot_price,ptb,ptb_delta_usd,spot_velocity,spot_smoothed_velocity,spot_acceleration
1781218657003,27,btc-updown-5m-1781218500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,8,3,52.67,142,26.5071,63482.4834,63479.9166,2.5669,0.070067,-0.165426,-0.051677
1781218685882,27,btc-updown-5m-1781218500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.4000,true,9,4,62.00,114,26.8714,63491.0170,63479.9166,11.1004,0.076252,0.006261,-0.030533
1781218685882,27,btc-updown-5m-1781218500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,10,4,62.00,114,26.8714,63491.0170,63479.9166,11.1004,0.076252,0.006261,-0.030533
1781218685884,27,btc-updown-5m-1781218500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,11,4,62.00,114,26.8714,63491.0170,63479.9166,11.1004,0.076252,0.006261,-0.030533
1781218685890,27,btc-updown-5m-1781218500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,12,4,62.00,114,26.8714,63491.0170,63479.9166,11.1004,0.076252,0.006261,-0.030533
1781218685905,27,btc-updown-5m-1781218500,mid_cross,UP,DOWN,0.4850,0.5050,0.0200,0.0100,false,13,4,62.00,114,26.8714,63491.0170,63479.9166,11.1004,0.076252,0.006261,-0.030533
1781218726806,27,btc-updown-5m-1781218500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2400,true,14,5,75.67,73,26.8714,63476.6371,63479.9166,-3.2795,-0.004188,-0.069409,0.005716
1781218741822,27,btc-updown-5m-1781218500,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.2600,true,15,6,80.67,58,27.8000,63482.7595,63479.9166,2.8429,0.297213,0.160040,-0.013190
1781218823157,28,btc-updown-5m-1781218800,armed_init,,DOWN,0.2550,0.7450,0.4900,0.0000,false,0,0,8.00,276,29.0929,63401.7322,63441.4292,-39.6970,-1.988073,-1.089396,0.102414
1781219123112,29,btc-updown-5m-1781219100,armed_init,,UP,0.5250,0.4750,0.0500,0.0000,false,0,0,8.00,276,35.0857,63369.3869,63368.7735,0.6134,0.074036,0.088199,-0.010724
1781219136845,29,btc-updown-5m-1781219100,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.2000,false,1,0,12.33,263,35.0857,63373.1306,63368.7735,4.3571,0.206975,0.308200,0.171311
1781219148718,29,btc-updown-5m-1781219100,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.1400,false,2,0,16.33,251,35.0857,63358.4690,63368.7735,-10.3045,-0.551266,-0.487416,0.041892
1781219154702,29,btc-updown-5m-1781219100,mid_cross,UP,DOWN,0.4950,0.5150,0.0200,0.0600,false,3,0,18.33,245,35.0857,63365.3843,63368.7735,-3.3892,-0.217139,0.151862,-0.012644
1781219423017,30,btc-updown-5m-1781219400,armed_init,,UP,0.6250,0.3750,0.2500,0.0000,false,0,0,8.00,276,35.2071,63307.9132,63302.5164,5.3968,0.269184,0.290595,0.002683
1781219723008,31,btc-updown-5m-1781219700,armed_init,,DOWN,0.4850,0.5150,0.0300,0.0000,false,0,0,8.00,276,32.7000,63341.0142,63344.2903,-3.2762,0.005969,-0.002887,0.000224
1781219746969,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3400,true,1,1,15.67,253,32.7000,63331.5059,63344.2903,-12.7844,-0.471301,-0.411100,0.270001
1781219747028,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.5000,0.5250,0.0250,0.0300,false,2,1,16.00,252,32.7000,63331.5059,63344.2903,-12.7844,-0.471301,-0.411100,0.270001
1781219747052,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0250,false,3,1,16.00,252,32.7000,63331.5059,63344.2903,-12.7844,-0.471301,-0.411100,0.270001
1781219747052,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,4,1,16.00,252,32.7000,63331.5059,63344.2903,-12.7844,-0.471301,-0.411100,0.270001
1781219747055,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0200,false,5,1,16.00,252,32.7000,63331.5059,63344.2903,-12.7844,-0.471301,-0.411100,0.270001
1781219764868,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.3200,true,6,2,21.67,235,33.9786,63356.9790,63344.2903,12.6887,1.399124,0.621095,-0.052262
1781219780193,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,7,2,27.00,219,33.9786,63344.0270,63344.2903,-0.2633,-0.701680,-0.140071,0.011371
1781219851009,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.4800,true,8,3,50.67,148,32.9143,63353.2554,63344.2903,8.9651,-0.353003,-0.384788,0.034067
1781219855429,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.1400,false,9,3,52.00,144,32.9143,63344.1968,63344.2903,-0.0936,-0.799312,-0.868142,0.029254
1781219855429,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,10,3,52.00,144,32.9143,63344.1968,63344.2903,-0.0936,-0.799312,-0.868142,0.029254
1781219855443,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5100,0.5000,0.0100,0.0100,false,11,3,52.00,144,32.9143,63344.1968,63344.2903,-0.0936,-0.799312,-0.868142,0.029254
1781219867193,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2150,true,12,4,56.00,132,32.9143,63352.9549,63344.2903,8.6646,-0.044186,0.036531,-0.056355
1781219959761,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.6800,true,13,5,86.67,40,29.5429,63332.4833,63344.2903,-11.8070,-0.066290,-0.001825,0.020935
1781219961341,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0400,false,14,5,87.33,38,29.5429,63333.4246,63344.2903,-10.8658,-0.019776,0.073579,0.075404
1781219966392,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5950,0.5750,0.0200,0.3000,true,15,6,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219966520,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.2450,true,16,7,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219966576,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.7050,0.5350,0.1700,0.0700,false,17,7,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219966608,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4650,0.5350,0.0700,0.1700,false,18,7,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219966608,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.7750,0.5350,0.2400,0.0700,false,19,7,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219966682,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.4650,0.5450,0.0800,0.2400,true,20,8,89.00,33,29.5429,63338.4960,63344.2903,-5.7943,0.244516,0.304390,-0.055402
1781219968015,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0800,false,21,8,89.67,31,29.5429,63339.6151,63344.2903,-4.6752,0.331908,0.369528,0.065138
1781219970207,31,btc-updown-5m-1781219700,mid_cross,UP,DOWN,0.5100,0.5350,0.0250,0.1300,false,22,8,90.33,29,29.5429,63340.9809,63344.2903,-3.3094,0.340024,0.413295,-0.035605
1781219971172,31,btc-updown-5m-1781219700,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,23,8,90.67,28,29.5429,63343.0102,63344.2903,-1.2802,0.494306,0.505926,0.048513
1781220023148,32,btc-updown-5m-1781220000,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.00,276,30.0643,63358.8368,63356.0961,2.7407,0.200728,0.204739,-0.018064
1781220165427,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.5800,true,1,1,55.33,134,31.1214,63344.8961,63356.0961,-11.2000,0.667687,0.324288,-0.048290
1781220165495,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0100,false,2,1,55.33,134,31.1214,63344.8961,63356.0961,-11.2000,0.667687,0.324288,-0.048290
1781220165496,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0150,false,3,1,55.33,134,31.1214,63344.8961,63356.0961,-11.2000,0.667687,0.324288,-0.048290
1781220183260,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.2000,false,4,1,61.33,116,31.1571,63362.1377,63356.0961,6.0416,0.855868,0.514820,-0.029343
1781220200780,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.1800,false,5,1,67.00,99,31.1571,63353.9031,63356.0961,-2.1930,-0.405674,-0.114381,-0.006591
1781220242930,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5200,0.5500,0.0300,0.3500,true,6,2,81.00,57,30.7714,63363.1286,63356.0961,7.0325,0.124915,0.075146,0.012762
1781220242950,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,7,2,81.00,57,30.7714,63363.1286,63356.0961,7.0325,0.124915,0.075146,0.012762
1781220242950,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5050,0.5700,0.0650,0.0100,false,8,2,81.00,57,30.7714,63363.1286,63356.0961,7.0325,0.124915,0.075146,0.012762
1781220242965,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0650,false,9,2,81.00,57,30.7714,63363.1286,63356.0961,7.0325,0.124915,0.075146,0.012762
1781220242975,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5050,0.5750,0.0700,0.0100,false,10,2,81.00,57,30.7714,63363.1286,63356.0961,7.0325,0.124915,0.075146,0.012762
1781220243023,32,btc-updown-5m-1781220000,mid_cross,DOWN,UP,0.5550,0.5100,0.0450,0.0950,false,11,2,81.33,56,30.7714,63363.0927,63356.0961,6.9966,0.078565,0.066270,-0.008877
1781220243030,32,btc-updown-5m-1781220000,mid_cross,UP,DOWN,0.5550,0.6050,0.0500,0.1100,false,12,2,81.33,56,30.7714,63363.0927,63356.0961,6.9966,0.078565,0.066270,-0.008877
1781220323755,33,btc-updown-5m-1781220300,armed_init,,DOWN,0.4250,0.5850,0.1600,0.0000,false,0,0,8.00,276,31.8714,63327.3905,63333.2849,-5.8944,-0.236993,-0.539742,0.047463
1781220364630,33,btc-updown-5m-1781220300,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2000,false,1,0,21.67,235,32.1000,63323.9602,63333.2849,-9.3247,-0.111008,-0.193801,-0.042841
1781220447156,33,btc-updown-5m-1781220300,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.5600,true,2,1,49.33,152,30.9786,63339.4156,63333.2849,6.1307,-0.523924,-0.675012,0.045665
1781220623007,34,btc-updown-5m-1781220600,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.00,276,28.2500,63329.9359,63317.0161,12.9198,0.645325,0.806029,-0.020025
1781220923015,35,btc-updown-5m-1781220900,armed_init,,UP,0.5450,0.4650,0.0800,0.0000,false,0,0,8.00,276,33.7714,63457.2761,63453.6359,3.6402,0.182009,0.469774,0.013023
1781220924032,35,btc-updown-5m-1781220900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1000,false,1,0,8.33,275,33.7714,63457.5382,63453.6359,3.9023,0.301531,0.453169,-0.016605
1781220929829,35,btc-updown-5m-1781220900,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1000,false,2,0,10.00,270,33.7714,63448.0489,63453.6359,-5.5870,0.011648,-0.322986,0.041406
1781220931826,35,btc-updown-5m-1781220900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,3,0,10.67,268,33.7714,63450.7804,63453.6359,-2.8555,-0.008391,-0.065273,0.103392
1781221173472,35,btc-updown-5m-1781220900,mid_cross,DOWN,UP,0.5300,0.5100,0.0200,0.8800,true,4,1,91.33,26,33.4286,63443.2234,63453.6359,-10.4125,0.166513,0.370192,0.001460
1781221173474,35,btc-updown-5m-1781220900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,5,1,91.33,26,33.4286,63443.2234,63453.6359,-10.4125,0.166513,0.370192,0.001460
1781221173474,35,btc-updown-5m-1781220900,mid_cross,DOWN,UP,0.5300,0.5100,0.0200,0.0200,false,6,1,91.33,26,33.4286,63443.2234,63453.6359,-10.4125,0.166513,0.370192,0.001460
1781221173474,35,btc-updown-5m-1781220900,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0200,false,7,1,91.33,26,33.4286,63443.2234,63453.6359,-10.4125,0.166513,0.370192,0.001460
1781221173475,35,btc-updown-5m-1781220900,mid_cross,DOWN,UP,0.5550,0.5100,0.0450,0.0200,false,8,1,91.33,26,33.4286,63443.2234,63453.6359,-10.4125,0.166513,0.370192,0.001460
1781221183938,35,btc-updown-5m-1781220900,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.6200,true,9,2,94.67,16,33.4286,63465.8561,63453.6359,12.2202,1.353518,1.062819,-0.155850
1781221193581,35,btc-updown-5m-1781220900,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.2600,true,10,3,98.00,6,33.4286,63454.5004,63453.6359,0.8645,0.563850,0.004482,0.036195
1781221223094,36,btc-updown-5m-1781221200,armed_init,,UP,0.7750,0.2250,0.5500,0.0000,false,0,0,8.00,276,34.5429,63497.9071,63465.1222,32.7849,1.587064,1.353596,-0.040024
1781221523080,37,btc-updown-5m-1781221500,armed_init,,DOWN,0.4650,0.5350,0.0700,0.0000,false,0,0,8.00,276,44.8429,63571.1044,63568.8211,2.2832,0.123146,0.018005,-0.004022
1781221549651,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1000,false,1,0,16.67,250,44.8429,63569.9672,63568.8211,1.1460,-0.043383,-0.029689,0.013980
1781221555638,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1400,false,2,0,18.67,244,44.8429,63584.3983,63568.8211,15.5771,0.679157,0.810644,-0.072659
1781221555662,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,3,0,18.67,244,44.8429,63584.3983,63568.8211,15.5771,0.679157,0.810644,-0.072659
1781221555682,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0150,false,4,0,18.67,244,44.8429,63584.3983,63568.8211,15.5771,0.679157,0.810644,-0.072659
1781221555682,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,5,0,18.67,244,44.8429,63584.3983,63568.8211,15.5771,0.679157,0.810644,-0.072659
1781221555809,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0100,false,6,0,18.67,244,44.8429,63584.3983,63568.8211,15.5771,0.679157,0.810644,-0.072659
1781221568883,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.1200,false,7,0,23.00,231,40.0929,63570.7808,63568.8211,1.9597,0.047244,-0.201392,-0.037882
1781221622413,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.3200,true,8,1,41.00,177,39.7571,63581.8898,63568.8211,13.0687,-0.463167,-0.325973,0.006699
1781221630793,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,9,1,43.67,169,39.7571,63572.6244,63568.8211,3.8033,-0.887288,-0.613961,0.061734
1781221630797,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.5050,0.5250,0.0200,0.0100,false,10,1,43.67,169,39.7571,63572.6244,63568.8211,3.8033,-0.887288,-0.613961,0.061734
1781221630908,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,11,1,43.67,169,39.7571,63572.6244,63568.8211,3.8033,-0.887288,-0.613961,0.061734
1781221630914,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.5050,0.5350,0.0300,0.0100,false,12,1,43.67,169,39.7571,63572.6244,63568.8211,3.8033,-0.887288,-0.613961,0.061734
1781221631006,37,btc-updown-5m-1781221500,mid_cross,DOWN,UP,0.5100,0.4900,0.0200,0.0300,false,13,1,44.00,168,39.7571,63572.6244,63568.8211,3.8033,-0.887288,-0.613961,0.061734
1781221661022,37,btc-updown-5m-1781221500,mid_cross,UP,DOWN,0.5150,0.5250,0.0100,0.3600,true,14,2,54.00,138,39.7571,63588.8650,63568.8211,20.0439,0.119760,0.217670,0.002558
1781221823136,38,btc-updown-5m-1781221800,armed_init,,DOWN,0.3350,0.6650,0.3300,0.0000,false,0,0,8.00,276,37.4857,63519.5076,63539.8927,-20.3851,-0.857421,-0.561593,0.054902
1781222064797,38,btc-updown-5m-1781221800,mid_cross,DOWN,UP,0.5250,0.4750,0.0500,0.9850,true,1,1,88.33,35,37.5857,63493.3988,63539.8927,-46.4939,1.057872,0.978829,-0.082625
1781222123017,39,btc-updown-5m-1781222100,armed_init,,DOWN,0.4950,0.5150,0.0200,0.0000,false,0,0,8.00,276,30.9071,63561.3180,63561.5335,-0.2155,-0.015850,0.081877,-0.005381
1781222126056,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0200,false,1,0,9.00,273,30.9071,63561.3591,63561.5335,-0.1745,0.262295,0.068489,-0.005953
1781222126060,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,2,0,9.00,273,30.9071,63561.3591,63561.5335,-0.1745,0.262295,0.068489,-0.005953
1781222126075,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.0100,false,3,0,9.00,273,30.9071,63561.3591,63561.5335,-0.1745,0.262295,0.068489,-0.005953
1781222128350,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0600,false,4,0,9.67,271,30.9071,63563.9182,63561.5335,2.3846,0.262865,0.257937,0.199550
1781222142276,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0600,false,5,0,14.33,257,30.9071,63562.3735,63561.5335,0.8399,0.052771,-0.005808,-0.023486
1781222143933,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,6,0,14.67,256,30.9071,63563.1191,63561.5335,1.5855,0.104557,0.054273,0.060081
1781222150534,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1700,false,7,0,17.00,249,30.9071,63556.4388,63561.5335,-5.0947,-0.338285,-0.330889,0.092610
1781222152328,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,0,17.67,247,30.9071,63560.1425,63561.5335,-1.3911,-0.157141,0.015625,0.314927
1781222205634,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5150,0.4850,0.0300,0.2000,false,9,0,35.33,194,30.8071,63549.0986,63561.5335,-12.4349,-0.521126,-0.511731,0.001207
1781222206768,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0400,false,10,0,35.67,193,30.8071,63549.0986,63561.5335,-12.4349,-0.521126,-0.511731,0.001207
1781222218866,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,11,0,39.67,181,30.8071,63560.3563,63561.5335,-1.1773,0.229049,0.252829,0.031107
1781222226758,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.0200,false,12,0,42.33,173,30.9571,63560.1669,63561.5335,-1.3667,0.480364,0.124389,-0.010652
1781222234713,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0600,false,13,0,45.00,165,30.9571,63557.1661,63561.5335,-4.3674,-0.106136,-0.107035,-0.036844
1781222254796,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4900,0.5050,0.0150,0.1800,false,14,0,51.67,145,30.9571,63563.5198,63561.5335,1.9862,0.317681,0.037252,-0.281239
1781222262641,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4400,true,15,1,54.33,137,30.9571,63553.4624,63561.5335,-8.0712,-0.484847,-0.096839,0.488846
1781222280928,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.1550,false,16,1,60.33,119,31.3857,63560.7489,63561.5335,-0.7846,1.333102,0.038339,-0.149312
1781222289237,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0400,false,17,1,63.33,110,31.3857,63558.9512,63561.5335,-2.5823,-0.235945,-0.074874,0.015158
1781222311227,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4650,0.5050,0.0400,0.2050,true,18,2,70.67,88,31.3857,63562.7277,63561.5335,1.1942,0.174680,-0.070298,-0.079513
1781222327374,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.4600,true,19,3,76.00,72,31.3857,63546.6672,63561.5335,-14.8663,-0.881576,-0.459046,0.249017
1781222334853,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.5000,0.5150,0.0150,0.1000,false,20,3,78.33,65,31.3857,63562.5515,63561.5335,1.0179,0.625651,0.641458,-0.008245
1781222392802,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5250,0.5050,0.0200,0.8000,true,21,4,97.67,7,33.0357,63555.5050,63561.5335,-6.0285,0.095366,0.599382,0.080440
1781222392843,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0300,false,22,4,97.67,7,33.0357,63555.5050,63561.5335,-6.0285,0.095366,0.599382,0.080440
1781222392866,39,btc-updown-5m-1781222100,mid_cross,DOWN,UP,0.5150,0.5000,0.0150,0.0150,false,23,4,97.67,7,33.0357,63555.5050,63561.5335,-6.0285,0.095366,0.599382,0.080440
1781222392895,39,btc-updown-5m-1781222100,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0150,false,24,4,97.67,7,33.0357,63555.5050,63561.5335,-6.0285,0.095366,0.599382,0.080440
1781222423044,40,btc-updown-5m-1781222400,armed_init,,DOWN,0.2750,0.7350,0.4600,0.0000,false,0,0,8.00,276,33.7286,63525.4019,63561.1384,-35.7365,-1.786825,-1.449603,0.256388
1781222459845,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5350,0.5250,0.0100,0.6800,true,1,1,20.00,240,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222459852,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.0100,false,2,1,20.00,240,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222459891,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5350,0.5250,0.0100,0.0500,false,3,1,20.00,240,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222459893,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.4750,0.5250,0.0500,0.0100,false,4,1,20.00,240,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222459990,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5350,0.5050,0.0300,0.1650,false,5,1,20.00,240,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222460003,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.4750,0.5050,0.0300,0.0300,false,6,1,20.33,239,33.7286,63502.7094,63561.1384,-58.4290,-1.025180,-0.911950,-0.026411
1781222489402,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.3400,true,7,2,30.00,210,36.7643,63536.2400,63561.1384,-24.8984,0.103478,0.192504,-0.032799
1781222490619,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0200,false,8,2,30.33,209,36.7643,63536.0090,63561.1384,-25.1294,0.108455,0.145956,-0.012684
1781222500899,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.1200,false,9,2,33.67,199,36.7643,63555.1879,63561.1384,-5.9505,0.951005,0.796583,-0.191173
1781222500904,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.5050,0.5150,0.0100,0.0100,false,10,2,33.67,199,36.7643,63555.1879,63561.1384,-5.9505,0.951005,0.796583,-0.191173
1781222500911,40,btc-updown-5m-1781222400,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0100,false,11,2,33.67,199,36.7643,63555.1879,63561.1384,-5.9505,0.951005,0.796583,-0.191173
1781222508740,40,btc-updown-5m-1781222400,mid_cross,UP,DOWN,0.4900,0.5100,0.0200,0.0600,false,12,2,36.33,191,36.7643,63557.3079,63561.1384,-3.8305,1.044148,0.576686,0.016615
1781222723157,41,btc-updown-5m-1781222700,armed_init,,UP,0.6450,0.3550,0.2900,0.0000,false,0,0,8.00,276,40.4429,63538.0319,63519.7422,18.2897,0.928037,1.243265,0.006214
1781223023123,42,btc-updown-5m-1781223000,armed_init,,UP,0.5750,0.4250,0.1500,0.0000,false,0,0,8.00,276,50.0000,63667.7999,63653.8819,13.9180,0.749874,0.256323,-0.021618
1781223059285,42,btc-updown-5m-1781223000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2000,false,1,0,20.00,240,50.0000,63669.9841,63653.8819,16.1023,0.191681,-0.053707,-0.210969
1781223062653,42,btc-updown-5m-1781223000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0300,false,2,0,21.00,237,50.8714,63657.7565,63653.8819,3.8746,-0.521852,-0.912419,0.066908
1781223091595,42,btc-updown-5m-1781223000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.2200,true,3,1,30.67,208,50.8714,63662.4569,63653.8819,8.5751,-0.614280,-0.291644,0.093674
1781223094326,42,btc-updown-5m-1781223000,mid_cross,DOWN,UP,0.5050,0.4950,0.0100,0.0400,false,4,1,31.67,205,50.8714,63655.6555,63653.8819,1.7737,-0.950454,-0.731236,0.001038
1781223095917,42,btc-updown-5m-1781223000,mid_cross,UP,DOWN,0.4950,0.5050,0.0100,0.0400,false,5,1,32.00,204,50.8714,63657.6067,63653.8819,3.7248,-0.858849,-0.464374,0.190911
1781223239575,42,btc-updown-5m-1781223000,mid_cross,DOWN,UP,0.5150,0.5050,0.0100,0.7600,true,6,2,80.00,60,50.8286,63646.9955,63653.8819,-6.8864,1.256964,1.273877,-0.111082
