timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780885827135,285,btc-updown-15m-1780885800,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.58_spread_0.030_fair_0.896_edge_+0.286_gap_z_+0.26_side_gap_z_+0.26_d1_up_d1_edge_+0.286_fair_best_up_fair_edge_+0.286_time_3.1_spot_conf_2_prob30_+0.2020_prob60_NA_budget_6.60,0.6100,10.81967213,6.6000,13.1153
1780886699612,285,btc-updown-15m-1780885800,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,10.81967213,0.0000,13.1153
1780888158691,287,btc-updown-15m-1780887600,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.63_bid_0.62_spread_0.010_fair_1.000_edge_+0.370_gap_z_+0.58_side_gap_z_+0.58_d1_up_d1_edge_+0.370_fair_best_up_fair_edge_+0.370_time_62.1_spot_conf_3_prob30_NA_prob60_NA_budget_6.60,0.6300,10.47619048,6.6000,6.5153
1780888192797,287,btc-updown-15m-1780887600,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.87_avg_0.63_target_0.060_fair_0.829_edge_+0.041_sell_3.6667_paired_0.0000_time_65.9,0.8700,3.66666667,3.1900,9.7053
1780888192834,287,btc-updown-15m-1780887600,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.87_avg_0.63_target_0.125_fair_0.829_edge_+0.041_sell_2.3833_paired_0.0000_time_65.9,0.8700,2.38333333,2.0735,11.7788
1780888192960,287,btc-updown-15m-1780887600,SELL,UP,dx_primary_ptb_sell_up_step_3_phase_manage_bid_0.87_avg_0.63_target_0.220_fair_0.829_edge_+0.041_sell_4.4262_paired_0.0000_time_65.9,0.8700,4.42619048,3.8508,15.6296
1780888940172,288,btc-updown-15m-1780888500,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_manage_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_0.953_edge_+0.343_gap_z_+0.25_side_gap_z_+0.25_d1_up_d1_edge_+0.343_fair_best_up_fair_edge_+0.343_time_49.0_spot_conf_2_prob30_+0.2474_prob60_+0.3596_budget_6.60,0.6100,10.81967213,6.6000,9.0296
1780888951562,288,btc-updown-15m-1780888500,SELL,UP,dx_primary_ptb_sell_up_step_1_phase_manage_bid_0.70_avg_0.61_target_0.060_fair_0.427_edge_+0.273_sell_3.7869_paired_0.0000_time_50.2,0.7000,3.78688525,2.6508,11.6804
1780888953796,288,btc-updown-15m-1780888500,SELL,UP,dx_primary_ptb_sell_up_step_2_phase_manage_bid_0.74_avg_0.61_target_0.125_fair_0.644_edge_+0.096_sell_2.4615_paired_0.0000_time_50.4,0.7400,2.46147541,1.8215,13.5019
1780889399611,288,btc-updown-15m-1780888500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,4.57131148,0.0000,13.5019
1780891269060,291,btc-updown-15m-1780891200,BUY,UP,dx_live_entry_up_source_gap_aligned_phase_entry_atr_normal_ask_0.62_bid_0.61_spread_0.010_fair_0.993_edge_+0.373_gap_z_+0.29_side_gap_z_+0.29_d1_up_d1_edge_+0.373_fair_best_up_fair_edge_+0.373_time_7.8_spot_conf_3_prob30_+0.1081_prob60_+0.1495_budget_9.00,0.6200,14.51612903,9.0000,4.5019
1780891285461,291,btc-updown-15m-1780891200,BUY,DOWN,dx_hedge_buy_down_label_edge_hedge_phase_entry_atr_normal_ask_0.40_fair_0.541_edge_+0.141_primary_p_0.459_cross_now_false_baseline_ABOVE_relation_ABOVE_pair_cost_1.02_hedge_now_0.00_target_0.18_gap_0.18_usd_1.05,0.4000,2.61290323,1.0452,3.4567
1780891519324,291,btc-updown-15m-1780891200,SELL,DOWN,dx_hedge_ptb_sell_down_phase_entry_bid_0.92_avg_0.40_fair_0.880_edge_+0.040_shares_2.6129,0.9200,2.61290323,2.4039,5.8606
1780892099614,291,btc-updown-15m-1780891200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,14.51612903,0.0000,5.8606
