timestamp,window_id,slug,action,side,amount,amount_kind,signal_shares,signal_usd_value,price,reason,executed,current_atr,secs_to_end,time_pct,spot_price,spot_velocity_usd_per_sec,spot_smoothed_velocity_usd_per_sec,spot_acceleration_usd_per_sec2,ptb,ptb_delta_usd,ptb_delta_pct,up_bid,up_ask,down_bid,down_ask,up_shares,down_shares,paired_shares,spent,returned,terminal_floor,terminal_floor_gap,mtm,unrealized_pnl
1780895727535,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.999_edge_+0.429_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.429_fair_best_down_fair_edge_+0.429_time_3.1_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,872,3.11,62480.0292,-4.165089,-2.219369,0.203046,62543.5837,-63.5545,-0.101616,0.4300,0.4400,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895727535,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.999_edge_+0.429_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.429_fair_best_down_fair_edge_+0.429_time_3.1_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,872,3.11,62480.0292,-4.165089,-2.219369,0.203046,62543.5837,-63.5545,-0.101616,0.4400,0.4500,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895727715,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.999_edge_+0.429_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.429_fair_best_down_fair_edge_+0.429_time_3.1_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,872,3.11,62480.0292,-4.165089,-2.219369,0.203046,62543.5837,-63.5545,-0.101616,0.4300,0.4400,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895727716,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.999_edge_+0.429_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.429_fair_best_down_fair_edge_+0.429_time_3.1_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,872,3.11,62480.0292,-4.165089,-2.219369,0.203046,62543.5837,-63.5545,-0.101616,0.4300,0.4400,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895727730,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.37931034,6.6000,0.5800,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.58_bid_0.57_spread_0.010_fair_0.999_edge_+0.419_gap_z_-0.26_side_gap_z_+0.26_d1_down_d1_edge_+0.419_fair_best_down_fair_edge_+0.419_time_3.1_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,872,3.11,62480.0292,-4.165089,-2.219369,0.203046,62543.5837,-63.5545,-0.101616,0.4300,0.4400,0.5700,0.5800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728357,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.37931034,6.6000,0.5800,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.58_bid_0.57_spread_0.010_fair_0.998_edge_+0.418_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.418_fair_best_down_fair_edge_+0.418_time_3.2_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4300,0.4400,0.5700,0.5800,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728358,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.998_edge_+0.428_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.428_fair_best_down_fair_edge_+0.428_time_3.2_spot_conf_2_prob30_-0.2301_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4300,0.4400,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728384,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.998_edge_+0.428_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.428_fair_best_down_fair_edge_+0.428_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728780,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.998_edge_+0.428_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.428_fair_best_down_fair_edge_+0.428_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728780,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728782,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728783,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728791,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728792,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728802,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.1947_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4500,0.4600,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728808,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.998_edge_+0.438_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.438_fair_best_down_fair_edge_+0.438_time_3.2_spot_conf_2_prob30_-0.1947_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.4329,-4.346387,-2.089596,0.129774,62543.5837,-64.1508,-0.102570,0.4500,0.4600,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728920,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728920,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728921,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728922,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.55_spread_0.010_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4500,0.5500,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728922,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.996_edge_+0.426_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.426_fair_best_down_fair_edge_+0.426_time_3.2_spot_conf_2_prob30_-0.2124_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4500,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895728936,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.996_edge_+0.426_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.426_fair_best_down_fair_edge_+0.426_time_3.2_spot_conf_2_prob30_-0.1947_prob60_NA_budget_6.60,false,63.2786,871,3.22,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4500,0.4600,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895729600,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.57894737,6.6000,0.5700,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.57_bid_0.56_spread_0.010_fair_0.996_edge_+0.426_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.426_fair_best_down_fair_edge_+0.426_time_3.3_spot_conf_2_prob30_-0.2035_prob60_NA_budget_6.60,false,63.2786,870,3.33,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4600,0.5600,0.5700,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895729601,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.54_spread_0.020_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.3_spot_conf_2_prob30_-0.2035_prob60_NA_budget_6.60,false,63.2786,870,3.33,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4400,0.4600,0.5400,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780895729640,296,btc-updown-15m-1780895700,BUY,DOWN,6.60000000,usd,11.78571429,6.6000,0.5600,dx_live_entry_down_source_gap_aligned_phase_entry_atr_volatile_ask_0.56_bid_0.54_spread_0.020_fair_0.996_edge_+0.436_gap_z_-0.27_side_gap_z_+0.27_d1_down_d1_edge_+0.436_fair_best_down_fair_edge_+0.436_time_3.3_spot_conf_2_prob30_-0.1947_prob60_NA_budget_6.60,false,63.2786,870,3.33,62479.5619,-4.344032,-1.912205,0.177391,62543.5837,-64.0217,-0.102363,0.4500,0.4600,0.5400,0.5600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500387,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_3_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.5973,3.324335,3.411543,0.226474,62912.6979,65.8994,0.104747,0.6100,0.6200,0.3500,0.3600,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500389,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_3_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.5973,3.324335,3.411543,0.226474,62912.6979,65.8994,0.104747,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500403,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_3_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.5973,3.324335,3.411543,0.226474,62912.6979,65.8994,0.104747,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500642,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500643,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500645,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500715,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500716,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3800,0.3900,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500746,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.64516129,6.6000,0.6200,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.62_bid_0.61_spread_0.010_fair_1.000_edge_+0.380_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.380_fair_best_up_fair_edge_+0.380_time_22.3_spot_conf_2_prob30_+0.2178_prob60_+0.4138_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6100,0.6200,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500894,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500920,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500920,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500921,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.3900,0.4000,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500952,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.4000,0.4100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1780899500953,300,btc-updown-15m-1780899300,BUY,UP,6.60000000,usd,10.81967213,6.6000,0.6100,dx_live_entry_up_source_gap_aligned_phase_entry_atr_volatile_ask_0.61_bid_0.60_spread_0.010_fair_1.000_edge_+0.390_gap_z_+0.34_side_gap_z_+0.34_d1_up_d1_edge_+0.390_fair_best_up_fair_edge_+0.390_time_22.3_spot_conf_2_prob30_+0.1980_prob60_+0.3908_budget_6.60,false,56.0143,699,22.33,62978.1295,3.297396,3.101363,-0.310180,62912.6979,65.4316,0.104004,0.6000,0.6100,0.4000,0.4100,0.00000000,0.00000000,0.00000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
