timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1780472614228,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0349_reserve_0.2558_insurance_0.00,0.2800,0.03488554,0.0098,30.6183
1780472614481,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.80_sell_0.0307_reserve_0.2251_insurance_0.00,0.2800,0.03069927,0.0086,30.6269
1780472614481,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0270_reserve_0.1981_insurance_0.00,0.2800,0.02701536,0.0076,30.6344
1780472614505,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0238_reserve_0.1743_insurance_0.00,0.2800,0.02377352,0.0067,30.6411
1780472614506,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0209_reserve_0.1534_insurance_0.00,0.2800,0.02092069,0.0059,30.6470
1780472614510,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0184_reserve_0.1350_insurance_0.00,0.2800,0.01841021,0.0052,30.6521
1780472614510,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0162_reserve_0.1188_insurance_0.00,0.2800,0.01620099,0.0045,30.6567
1780472614523,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0143_reserve_0.1046_insurance_0.00,0.2900,0.01425687,0.0041,30.6608
1780472614542,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0125_reserve_0.0920_insurance_0.00,0.2900,0.01254604,0.0036,30.6644
1780472614542,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0110_reserve_0.0810_insurance_0.00,0.2900,0.01104052,0.0032,30.6676
1780472614622,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0097_reserve_0.0712_insurance_0.00,0.2900,0.00971566,0.0028,30.6704
1780472614623,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0085_reserve_0.0627_insurance_0.00,0.2800,0.00854978,0.0024,30.6728
1780472614635,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0075_reserve_0.0552_insurance_0.00,0.2800,0.00752380,0.0021,30.6749
1780472614636,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.04_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0066_reserve_0.0486_insurance_0.00,0.2800,0.00662095,0.0019,30.6768
1780472614643,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0058_reserve_0.0427_insurance_0.00,0.2900,0.00582643,0.0017,30.6785
1780472614644,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0051_reserve_0.0376_insurance_0.00,0.2900,0.00512726,0.0015,30.6800
1780472614760,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0045_reserve_0.0331_insurance_0.00,0.2900,0.00451199,0.0013,30.6813
1780472614761,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.24_edge_0.05_zone_near_usd_12.97_pct_0.0193_vel_neutral_capital_protected_0.81_sell_0.0040_reserve_0.0291_insurance_0.00,0.2900,0.00397055,0.0012,30.6824
1780472614780,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.25_edge_0.04_zone_near_usd_13.53_pct_0.0202_vel_neutral_capital_protected_0.81_sell_0.0035_reserve_0.0256_insurance_0.00,0.2900,0.00349409,0.0010,30.6834
1780472616133,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.26_edge_0.04_zone_near_usd_13.91_pct_0.0207_vel_neutral_capital_protected_0.81_sell_0.0031_reserve_0.0225_insurance_0.00,0.3000,0.00307479,0.0009,30.6844
1780472616210,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.26_edge_0.04_zone_near_usd_13.91_pct_0.0207_vel_neutral_capital_protected_0.81_sell_0.0027_reserve_0.0198_insurance_0.00,0.3000,0.00270582,0.0008,30.6852
1780472648536,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.12_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0040_reserve_0.0159_insurance_0.00,0.5200,0.00396854,0.0021,30.6872
1780472648546,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.08_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0019_reserve_0.0140_insurance_0.00,0.4800,0.00190490,0.0009,30.6882
1780472648547,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.08_zone_near_usd_24.55_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0017_reserve_0.0123_insurance_0.00,0.4800,0.00167631,0.0008,30.6890
1780472649569,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0015_reserve_0.0108_insurance_0.00,0.4400,0.00147515,0.0006,30.6896
1780472649577,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0013_reserve_0.0095_insurance_0.00,0.4400,0.00129813,0.0006,30.6902
1780472649944,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0011_reserve_0.0084_insurance_0.00,0.4400,0.00114236,0.0005,30.6907
1780472650005,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0010_reserve_0.0074_insurance_0.00,0.4400,0.00100527,0.0004,30.6911
1780472650027,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0009_reserve_0.0065_insurance_0.00,0.4400,0.00088464,0.0004,30.6915
1780472650050,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0008_reserve_0.0057_insurance_0.00,0.4400,0.00077848,0.0003,30.6919
1780472650071,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0007_reserve_0.0050_insurance_0.00,0.4400,0.00068507,0.0003,30.6922
1780472650073,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_weak_exit_expiration_unconditional_dump_08_bid_ge_0.08_p_0.40_edge_0.04_zone_near_usd_24.53_pct_0.0366_vel_neutral_capital_protected_0.81_sell_0.0006_reserve_0.0044_insurance_0.00,0.4400,0.00060286,0.0003,30.6924
1780472672745,68,btc-updown-15m-1780471800,SELL,DOWN,tvds_strong_grid_exit_step_1_0.54_p_0.52_edge_0.02_zone_near_usd_2.12_pct_0.0032_vel_neutral,0.5400,0.00442096,0.0024,30.6948
1780472680337,68,btc-updown-15m-1780471800,SELL,UP,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.42_keep_paired_0.0000,0.4900,6.25000000,3.0625,33.7573
1780472879182,69,btc-updown-15m-1780472700,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.71_edge_0.02_zone_moderate_usd_91.25_pct_0.1360_vel_neutral,0.7300,6.25000000,4.5625,38.3198
1780472885479,69,btc-updown-15m-1780472700,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.45_edge_0.28_zone_moderate_usd_82.46_pct_0.1229_vel_neutral,0.7300,6.25000000,4.5625,42.8823
1780473028913,69,btc-updown-15m-1780472700,SELL,UP,tvds_strong_grid_exit_step_3_0.75_p_0.45_edge_0.34_zone_moderate_usd_92.68_pct_0.1381_vel_neutral,0.7900,3.75000000,2.9625,45.8448
1780473479658,70,btc-updown-15m-1780473600,BUY,UP,pre_start_entry_dynamic,0.4900,21.25000000,10.4125,35.4323
1780473479659,70,btc-updown-15m-1780473600,BUY,DOWN,pre_start_entry_dynamic,0.5300,21.25000000,11.2625,24.1698
1780473599655,69,btc-updown-15m-1780472700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,32.9198
1780473599655,69,btc-updown-15m-1780472700,EXPIRED,DOWN,option_expired_otm_loss_0.00,0.0000,25.00000000,0.0000,32.9198
1780473782892,70,btc-updown-15m-1780473600,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.62_edge_0.07_zone_moderate_usd_52.24_pct_0.0778_vel_neutral,0.6900,5.31250000,3.6656,36.5854
1780473968470,70,btc-updown-15m-1780473600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_10.8906_reserve_10.3594_insurance_0.25,0.4300,10.89062500,4.6830,41.2684
1780473968472,70,btc-updown-15m-1780473600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_3.6258_reserve_6.7336_insurance_0.25,0.4300,3.62578125,1.5591,42.8275
1780473968489,70,btc-updown-15m-1780473600,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.13_edge_0.30_zone_moderate_usd_25.34_pct_0.0377_vel_neutral_sell_1.4211_reserve_5.3125_insurance_0.25,0.4300,1.42109375,0.6111,43.4386
1780474028663,70,btc-updown-15m-1780473600,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.74_edge_0.06_zone_moderate_usd_86.02_pct_0.1281_vel_neutral,0.8000,5.31250000,4.2500,47.6886
1780474050472,70,btc-updown-15m-1780473600,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.50_edge_0.30_zone_moderate_usd_81.57_pct_0.1215_vel_neutral,0.8000,3.18750000,2.5500,50.2386
1780474379660,71,btc-updown-15m-1780474500,BUY,UP,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,37.4886
1780474379661,71,btc-updown-15m-1780474500,BUY,DOWN,pre_start_entry_dynamic,0.5100,25.00000000,12.7500,24.7386
1780474499659,70,btc-updown-15m-1780473600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,7.43750000,7.4375,32.1761
1780474499659,70,btc-updown-15m-1780473600,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,5.31250000,0.0000,32.1761
1780474714558,71,btc-updown-15m-1780474500,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.55_edge_0.07_zone_near_usd_21.29_pct_0.0318_vel_neutral,0.6200,6.25000000,3.8750,36.0511
1780474776194,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.28_edge_0.07_zone_moderate_usd_43.52_pct_0.0650_vel_neutral_sell_6.2500_reserve_18.7500_insurance_0.25,0.3500,6.25000000,2.1875,38.2386
1780475053315,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.12_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_3.7500_reserve_15.0000_insurance_0.18,0.4700,3.75000000,1.7625,40.0011
1780475053333,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_3.0000_reserve_12.0000_insurance_0.18,0.4900,3.00000000,1.4700,41.4711
1780475053343,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_2.4000_reserve_9.6000_insurance_0.18,0.4900,2.40000000,1.1760,42.6471
1780475053344,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_1.9200_reserve_7.6800_insurance_0.18,0.4900,1.92000000,0.9408,43.5879
1780475053352,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_1.5360_reserve_6.1440_insurance_0.18,0.4900,1.53600000,0.7526,44.3405
1780475053354,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.14_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_1.2288_reserve_4.9152_insurance_0.18,0.4900,1.22880000,0.6021,44.9426
1780475053398,71,btc-updown-15m-1780474500,SELL,DOWN,tvds_weak_exit_late_near_strike_wait_reversal_bid_ge_0.45_p_0.35_edge_0.15_zone_near_usd_10.00_pct_0.0149_vel_neutral_sell_0.4152_reserve_4.5000_insurance_0.18,0.5000,0.41520000,0.2076,45.1502
1780475279660,72,btc-updown-15m-1780475400,BUY,UP,pre_start_entry_dynamic,0.5400,21.25000000,11.4750,33.6752
1780475279660,72,btc-updown-15m-1780475400,BUY,DOWN,pre_start_entry_dynamic,0.4800,21.25000000,10.2000,23.4752
1780475399660,71,btc-updown-15m-1780474500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,4.50000000,4.5000,27.9752
1780475399660,71,btc-updown-15m-1780474500,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,18.75000000,0.0000,27.9752
1780475481797,72,btc-updown-15m-1780475400,SELL,UP,tvds_strong_grid_exit_step_1_0.62_p_0.49_edge_0.13_zone_moderate_usd_43.61_pct_0.0652_vel_neutral,0.6200,5.31250000,3.2937,31.2690
1780475630107,72,btc-updown-15m-1780475400,SELL,UP,tvds_strong_grid_exit_step_2_0.72_p_0.69_edge_0.23_zone_far_usd_186.02_pct_0.2779_vel_neutral,0.9200,5.31250000,4.8875,36.1565
1780475630684,72,btc-updown-15m-1780475400,SELL,UP,tvds_strong_grid_exit_step_3_0.85_p_0.51_edge_0.40_zone_far_usd_178.75_pct_0.2670_vel_neutral,0.9100,10.62500000,9.6687,45.8252
1780475702320,72,btc-updown-15m-1780475400,SELL,DOWN,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.28_p_0.24_edge_0.05_zone_moderate_usd_80.98_pct_0.1210_vel_neutral_capital_protected_0.82_sell_17.4250_reserve_3.8250_insurance_0.18,0.2900,17.42500000,5.0532,50.8785
1780475743731,72,btc-updown-15m-1780475400,SELL,DOWN,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.18_edge_0.04_zone_far_usd_100.04_pct_0.1494_vel_neutral_capital_protected_1.06_sell_0.8500_reserve_2.9750_insurance_0.14,0.2200,0.85000000,0.1870,51.0655
1780476167378,72,btc-updown-15m-1780475400,SELL,DOWN,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.29_keep_paired_0.0000,0.4700,2.97500000,1.3982,52.4637
1780476179660,73,btc-updown-15m-1780476300,BUY,UP,pre_start_entry_dynamic,0.5600,17.50000000,9.8000,42.6637
1780476179660,73,btc-updown-15m-1780476300,BUY,DOWN,pre_start_entry_dynamic,0.4600,17.50000000,8.0500,34.6137
1780476406762,73,btc-updown-15m-1780476300,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.51_edge_0.12_zone_moderate_usd_51.04_pct_0.0762_vel_neutral,0.6300,4.37500000,2.7562,37.3700
1780476586937,73,btc-updown-15m-1780476300,SELL,UP,tvds_strong_grid_exit_step_1_0.58_p_0.49_edge_0.10_zone_moderate_usd_33.16_pct_0.0495_vel_neutral,0.5900,4.37500000,2.5812,39.9512
1780476668659,73,btc-updown-15m-1780476300,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.27_p_0.00_edge_0.39_zone_moderate_usd_31.60_pct_0.0472_vel_against_sell_4.5937_reserve_8.5312_insurance_0.25,0.3900,4.59375000,1.7916,41.7428
1780476668661,73,btc-updown-15m-1780476300,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.27_p_0.00_edge_0.39_zone_moderate_usd_31.60_pct_0.0472_vel_against_sell_2.9859_reserve_5.5453_insurance_0.25,0.3900,2.98593750,1.1645,42.9073
1780476668717,73,btc-updown-15m-1780476300,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.27_p_0.00_edge_0.39_zone_moderate_usd_31.60_pct_0.0472_vel_against_sell_1.1703_reserve_4.3750_insurance_0.25,0.3900,1.17031250,0.4564,43.3637
1780476725039,73,btc-updown-15m-1780476300,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.64_edge_0.11_zone_moderate_usd_74.46_pct_0.1111_vel_neutral,0.7500,4.37500000,3.2812,46.6450
1780476920154,73,btc-updown-15m-1780476300,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.16_edge_0.13_zone_moderate_usd_46.56_pct_0.0695_vel_neutral_sell_0.8750_reserve_3.5000_insurance_0.18,0.2900,0.87500000,0.2537,46.8987
1780476920157,73,btc-updown-15m-1780476300,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.16_edge_0.13_zone_moderate_usd_46.56_pct_0.0695_vel_neutral_sell_0.3500_reserve_3.1500_insurance_0.18,0.2900,0.35000000,0.1015,47.0002
1780477079661,74,btc-updown-15m-1780477200,BUY,UP,pre_start_entry_dynamic,0.5100,25.24752475,12.8762,34.1240
1780477079662,74,btc-updown-15m-1780477200,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.24752475,12.6238,21.5002
1780477082615,73,btc-updown-15m-1780476300,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.66_edge_0.24_zone_moderate_usd_52.71_pct_0.0787_redeem_hold_runner_vel_neutral,0.9000,3.50000000,3.1500,24.6502
1780477199661,73,btc-updown-15m-1780476300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,5.25000000,5.2500,29.9002
1780477199661,73,btc-updown-15m-1780476300,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,3.15000000,0.0000,29.9002
1780477385279,74,btc-updown-15m-1780477200,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.60_edge_0.03_zone_moderate_usd_50.44_pct_0.0754_vel_neutral,0.6300,6.31188119,3.9765,33.8767
1780477490356,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_mid_moderate_take_30_bid_ge_0.30_p_0.45_edge_0.01_zone_moderate_usd_25.86_pct_0.0386_vel_neutral_sell_6.3119_reserve_18.9356_insurance_0.25,0.4600,6.31188119,2.9035,36.7802
1780477840872,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.21_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_3.7871_reserve_15.1485_insurance_0.18,0.3200,3.78712871,1.2119,37.9921
1780477840874,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.21_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_3.0297_reserve_12.1188_insurance_0.18,0.3200,3.02970297,0.9695,38.9616
1780477840962,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.22_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_2.4238_reserve_9.6950_insurance_0.18,0.3300,2.42376238,0.7998,39.7614
1780477841350,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.21_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_1.9390_reserve_7.7560_insurance_0.18,0.3200,1.93900990,0.6205,40.3819
1780477841351,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.21_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_1.5512_reserve_6.2048_insurance_0.18,0.3200,1.55120792,0.4964,40.8783
1780477841374,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.11_edge_0.21_zone_moderate_usd_26.08_pct_0.0390_vel_neutral_sell_1.2410_reserve_4.9639_insurance_0.18,0.3200,1.24096634,0.3971,41.2754
1780477842831,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_late_moderate_take_20_bid_ge_0.20_p_0.13_edge_0.19_zone_moderate_usd_26.21_pct_0.0392_vel_neutral_sell_0.4193_reserve_4.5446_insurance_0.18,0.3200,0.41931089,0.1342,41.4096
1780477919416,74,btc-updown-15m-1780477200,SELL,DOWN,tvds_strong_grid_exit_step_2_0.60_p_0.35_edge_0.26_zone_near_usd_1.62_pct_0.0024_vel_neutral,0.6100,6.31188119,3.8502,45.2598
1780477979659,75,btc-updown-15m-1780478100,BUY,UP,pre_start_entry_dynamic,0.5200,25.00000000,13.0000,32.2598
1780477979660,75,btc-updown-15m-1780478100,BUY,DOWN,pre_start_entry_dynamic,0.5000,25.00000000,12.5000,19.7598
1780477983752,74,btc-updown-15m-1780477200,SELL,DOWN,emergency_15pct_time_stop_otm_surplus_bid_ge_0.20_p_0.45_keep_paired_4.5446,0.4900,8.07920792,3.9588,23.7186
1780477986760,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.20_edge_0.20_zone_near_usd_6.70_pct_0.0100_vel_neutral_capital_protected_0.76_sell_0.9089_reserve_3.6356_insurance_0.10,0.4000,0.90891089,0.3636,24.0822
1780477986760,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.20_edge_0.20_zone_near_usd_6.70_pct_0.0100_vel_neutral_capital_protected_0.77_sell_0.7271_reserve_2.9085_insurance_0.10,0.4000,0.72712871,0.2909,24.3730
1780477986819,74,btc-updown-15m-1780477200,SELL,UP,tvds_weak_exit_end_near_strike_reversal_hope_bid_ge_0.18_p_0.20_edge_0.20_zone_near_usd_6.70_pct_0.0100_vel_neutral_capital_protected_0.78_sell_0.3838_reserve_2.5248_insurance_0.10,0.4000,0.38376238,0.1535,24.5265
1780478040118,74,btc-updown-15m-1780477200,SELL,DOWN,tvds_strong_grid_exit_step_3_0.68_p_0.67_edge_0.23_zone_moderate_usd_30.20_pct_0.0451_redeem_hold_runner_vel_neutral,0.9000,4.54455446,4.0901,28.6166
1780478099662,74,btc-updown-15m-1780477200,EXPIRED,UP,option_expired_otm_loss_0.00,0.0000,2.52475248,0.0000,28.6166
1780478318695,75,btc-updown-15m-1780478100,SELL,DOWN,tvds_strong_grid_exit_step_1_0.62_p_0.58_edge_0.04_zone_moderate_usd_38.09_pct_0.0570_vel_neutral,0.6200,6.25000000,3.8750,32.4916
1780478384173,75,btc-updown-15m-1780478100,SELL,DOWN,tvds_strong_grid_exit_step_2_0.72_p_0.42_edge_0.32_zone_moderate_usd_78.42_pct_0.1173_vel_neutral,0.7400,6.25000000,4.6250,37.1166
1780478384193,75,btc-updown-15m-1780478100,SELL,DOWN,tvds_strong_grid_exit_step_3_0.75_p_0.42_edge_0.33_zone_moderate_usd_78.42_pct_0.1173_vel_neutral,0.7500,3.75000000,2.8125,39.9291
1780478401239,75,btc-updown-15m-1780478100,SELL,UP,tvds_weak_exit_mid_far_high_vol_wait_bid_ge_0.22_p_0.18_edge_0.04_zone_far_usd_102.95_pct_0.1540_vel_neutral_sell_16.2500_reserve_8.7500_insurance_0.14,0.2200,16.25000000,3.5750,43.5041
1780478908663,76,btc-updown-15m-1780479000,BUY,UP,pre_start_entry_dynamic,0.5800,13.88613861,8.0540,35.4502
1780478908664,76,btc-updown-15m-1780479000,BUY,DOWN,pre_start_entry_dynamic,0.4300,13.88613861,5.9710,29.4791
1780478999661,75,btc-updown-15m-1780478100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.75000000,8.7500,38.2291
